label:v(.5)
80001
35.375	-65.6548
35.4	-65.653
35.425	-65.6512
35.45	-65.6494
35.475	-65.6476
35.5	-65.6458
35.525	-65.644
35.55	-65.6422
35.575	-65.6404
35.6	-65.6386
35.625	-65.6368
35.65	-65.635
35.675	-65.6332
35.7	-65.6314
35.725	-65.6296
35.75	-65.6278
35.775	-65.626
35.8	-65.6242
35.825	-65.6224
35.85	-65.6206
35.875	-65.6188
35.9	-65.6171
35.925	-65.6153
35.95	-65.6135
35.975	-65.6117
36	-65.6099
36.025	-65.6082
36.05	-65.6064
36.075	-65.6046
36.1	-65.6028
36.125	-65.6011
36.15	-65.5993
36.175	-65.5975
36.2	-65.5958
36.225	-65.594
36.25	-65.5922
36.275	-65.5905
36.3	-65.5887
36.325	-65.587
36.35	-65.5852
36.375	-65.5834
36.4	-65.5817
36.425	-65.5799
36.45	-65.5782
36.475	-65.5764
36.5	-65.5747
36.525	-65.5729
36.55	-65.5712
36.575	-65.5695
36.6	-65.5677
36.625	-65.566
36.65	-65.5642
36.675	-65.5625
36.7	-65.5608
36.725	-65.559
36.75	-65.5573
36.775	-65.5556
36.8	-65.5538
36.825	-65.5521
36.85	-65.5504
36.875	-65.5486
36.9	-65.5469
36.925	-65.5452
36.95	-65.5435
36.975	-65.5418
37	-65.54
37.025	-65.5383
37.05	-65.5366
37.075	-65.5349
37.1	-65.5332
37.125	-65.5315
37.15	-65.5298
37.175	-65.5281
37.2	-65.5264
37.225	-65.5247
37.25	-65.5229
37.275	-65.5212
37.3	-65.5195
37.325	-65.5179
37.35	-65.5162
37.375	-65.5145
37.4	-65.5128
37.425	-65.5111
37.45	-65.5094
37.475	-65.5077
37.5	-65.506
37.525	-65.5043
37.55	-65.5026
37.575	-65.501
37.6	-65.4993
37.625	-65.4976
37.65	-65.4959
37.675	-65.4942
37.7	-65.4926
37.725	-65.4909
37.75	-65.4892
37.775	-65.4876
37.8	-65.4859
37.825	-65.4842
37.85	-65.4826
37.875	-65.4809
37.9	-65.4792
37.925	-65.4776
37.95	-65.4759
37.975	-65.4743
38	-65.4726
38.025	-65.4709
38.05	-65.4693
38.075	-65.4676
38.1	-65.466
38.125	-65.4643
38.15	-65.4627
38.175	-65.461
38.2	-65.4594
38.225	-65.4578
38.25	-65.4561
38.275	-65.4545
38.3	-65.4528
38.325	-65.4512
38.35	-65.4496
38.375	-65.4479
38.4	-65.4463
38.425	-65.4447
38.45	-65.4431
38.475	-65.4414
38.5	-65.4398
38.525	-65.4382
38.55	-65.4366
38.575	-65.4349
38.6	-65.4333
38.625	-65.4317
38.65	-65.4301
38.675	-65.4285
38.7	-65.4269
38.725	-65.4252
38.75	-65.4236
38.775	-65.422
38.8	-65.4204
38.825	-65.4188
38.85	-65.4172
38.875	-65.4156
38.9	-65.414
38.925	-65.4124
38.95	-65.4108
38.975	-65.4092
39	-65.4076
39.025	-65.406
39.05	-65.4044
39.075	-65.4029
39.1	-65.4013
39.125	-65.3997
39.15	-65.3981
39.175	-65.3965
39.2	-65.3949
39.225	-65.3934
39.25	-65.3918
39.275	-65.3902
39.3	-65.3886
39.325	-65.3871
39.35	-65.3855
39.375	-65.3839
39.4	-65.3824
39.425	-65.3808
39.45	-65.3792
39.475	-65.3777
39.5	-65.3761
39.525	-65.3745
39.55	-65.373
39.575	-65.3714
39.6	-65.3699
39.625	-65.3683
39.65	-65.3668
39.675	-65.3652
39.7	-65.3637
39.725	-65.3621
39.75	-65.3606
39.775	-65.359
39.8	-65.3575
39.825	-65.3559
39.85	-65.3544
39.875	-65.3529
39.9	-65.3513
39.925	-65.3498
39.95	-65.3483
39.975	-65.3467
40	-65.3452
40.025	-65.3437
40.05	-65.3421
40.075	-65.3406
40.1	-65.3391
40.125	-65.3376
40.15	-65.336
40.175	-65.3345
40.2	-65.333
40.225	-65.3315
40.25	-65.33
40.275	-65.3285
40.3	-65.327
40.325	-65.3254
40.35	-65.3239
40.375	-65.3224
40.4	-65.3209
40.425	-65.3194
40.45	-65.3179
40.475	-65.3164
40.5	-65.3149
40.525	-65.3134
40.55	-65.3119
40.575	-65.3104
40.6	-65.3089
40.625	-65.3074
40.65	-65.306
40.675	-65.3045
40.7	-65.303
40.725	-65.3015
40.75	-65.3
40.775	-65.2985
40.8	-65.2971
40.825	-65.2956
40.85	-65.2941
40.875	-65.2926
40.9	-65.2912
40.925	-65.2897
40.95	-65.2882
40.975	-65.2867
41	-65.2853
41.025	-65.2838
41.05	-65.2823
41.075	-65.2809
41.1	-65.2794
41.125	-65.278
41.15	-65.2765
41.175	-65.2751
41.2	-65.2736
41.225	-65.2721
41.25	-65.2707
41.275	-65.2692
41.3	-65.2678
41.325	-65.2664
41.35	-65.2649
41.375	-65.2635
41.4	-65.262
41.425	-65.2606
41.45	-65.2591
41.475	-65.2577
41.5	-65.2563
41.525	-65.2548
41.55	-65.2534
41.575	-65.252
41.6	-65.2505
41.625	-65.2491
41.65	-65.2477
41.675	-65.2463
41.7	-65.2449
41.725	-65.2434
41.75	-65.242
41.775	-65.2406
41.8	-65.2392
41.825	-65.2378
41.85	-65.2364
41.875	-65.2349
41.9	-65.2335
41.925	-65.2321
41.95	-65.2307
41.975	-65.2293
42	-65.2279
42.025	-65.2265
42.05	-65.2251
42.075	-65.2237
42.1	-65.2223
42.125	-65.2209
42.15	-65.2195
42.175	-65.2181
42.2	-65.2167
42.225	-65.2153
42.25	-65.214
42.275	-65.2126
42.3	-65.2112
42.325	-65.2098
42.35	-65.2084
42.375	-65.2071
42.4	-65.2057
42.425	-65.2043
42.45	-65.2029
42.475	-65.2016
42.5	-65.2002
42.525	-65.1988
42.55	-65.1974
42.575	-65.1961
42.6	-65.1947
42.625	-65.1934
42.65	-65.192
42.675	-65.1906
42.7	-65.1893
42.725	-65.1879
42.75	-65.1866
42.775	-65.1852
42.8	-65.1839
42.825	-65.1825
42.85	-65.1812
42.875	-65.1798
42.9	-65.1785
42.925	-65.1771
42.95	-65.1758
42.975	-65.1744
43	-65.1731
43.025	-65.1718
43.05	-65.1704
43.075	-65.1691
43.1	-65.1678
43.125	-65.1664
43.15	-65.1651
43.175	-65.1638
43.2	-65.1625
43.225	-65.1611
43.25	-65.1598
43.275	-65.1585
43.3	-65.1572
43.325	-65.1559
43.35	-65.1545
43.375	-65.1532
43.4	-65.1519
43.425	-65.1506
43.45	-65.1493
43.475	-65.148
43.5	-65.1467
43.525	-65.1454
43.55	-65.1441
43.575	-65.1428
43.6	-65.1415
43.625	-65.1402
43.65	-65.1389
43.675	-65.1376
43.7	-65.1363
43.725	-65.135
43.75	-65.1337
43.775	-65.1324
43.8	-65.1312
43.825	-65.1299
43.85	-65.1286
43.875	-65.1273
43.9	-65.126
43.925	-65.1248
43.95	-65.1235
43.975	-65.1222
44	-65.1209
44.025	-65.1197
44.05	-65.1184
44.075	-65.1171
44.1	-65.1159
44.125	-65.1146
44.15	-65.1133
44.175	-65.1121
44.2	-65.1108
44.225	-65.1096
44.25	-65.1083
44.275	-65.1071
44.3	-65.1058
44.325	-65.1046
44.35	-65.1033
44.375	-65.1021
44.4	-65.1008
44.425	-65.0996
44.45	-65.0983
44.475	-65.0971
44.5	-65.0958
44.525	-65.0946
44.55	-65.0934
44.575	-65.0921
44.6	-65.0909
44.625	-65.0897
44.65	-65.0885
44.675	-65.0872
44.7	-65.086
44.725	-65.0848
44.75	-65.0836
44.775	-65.0823
44.8	-65.0811
44.825	-65.0799
44.85	-65.0787
44.875	-65.0775
44.9	-65.0763
44.925	-65.0751
44.95	-65.0739
44.975	-65.0726
45	-65.0714
45.025	-65.0702
45.05	-65.069
45.075	-65.0678
45.1	-65.0667
45.125	-65.0655
45.15	-65.0643
45.175	-65.0631
45.2	-65.0619
45.225	-65.0607
45.25	-65.0595
45.275	-65.0583
45.3	-65.0571
45.325	-65.0559
45.35	-65.0548
45.375	-65.0536
45.4	-65.0524
45.425	-65.0512
45.45	-65.0501
45.475	-65.0489
45.5	-65.0477
45.525	-65.0466
45.55	-65.0454
45.575	-65.0442
45.6	-65.0431
45.625	-65.0419
45.65	-65.0407
45.675	-65.0396
45.7	-65.0384
45.725	-65.0373
45.75	-65.0361
45.775	-65.035
45.8	-65.0338
45.825	-65.0327
45.85	-65.0315
45.875	-65.0304
45.9	-65.0293
45.925	-65.0281
45.95	-65.027
45.975	-65.0258
46	-65.0247
46.025	-65.0236
46.05	-65.0224
46.075	-65.0213
46.1	-65.0202
46.125	-65.0191
46.15	-65.0179
46.175	-65.0168
46.2	-65.0157
46.225	-65.0146
46.25	-65.0134
46.275	-65.0123
46.3	-65.0112
46.325	-65.0101
46.35	-65.009
46.375	-65.0079
46.4	-65.0068
46.425	-65.0057
46.45	-65.0046
46.475	-65.0035
46.5	-65.0024
46.525	-65.0013
46.55	-65.0002
46.575	-64.9991
46.6	-64.998
46.625	-64.9969
46.65	-64.9958
46.675	-64.9947
46.7	-64.9936
46.725	-64.9925
46.75	-64.9915
46.775	-64.9904
46.8	-64.9893
46.825	-64.9882
46.85	-64.9872
46.875	-64.9861
46.9	-64.985
46.925	-64.9839
46.95	-64.9829
46.975	-64.9818
47	-64.9807
47.025	-64.9797
47.05	-64.9786
47.075	-64.9776
47.1	-64.9765
47.125	-64.9754
47.15	-64.9744
47.175	-64.9733
47.2	-64.9723
47.225	-64.9712
47.25	-64.9702
47.275	-64.9691
47.3	-64.9681
47.325	-64.9671
47.35	-64.966
47.375	-64.965
47.4	-64.964
47.425	-64.9629
47.45	-64.9619
47.475	-64.9609
47.5	-64.9598
47.525	-64.9588
47.55	-64.9578
47.575	-64.9567
47.6	-64.9557
47.625	-64.9547
47.65	-64.9537
47.675	-64.9527
47.7	-64.9517
47.725	-64.9506
47.75	-64.9496
47.775	-64.9486
47.8	-64.9476
47.825	-64.9466
47.85	-64.9456
47.875	-64.9446
47.9	-64.9436
47.925	-64.9426
47.95	-64.9416
47.975	-64.9406
48	-64.9396
48.025	-64.9386
48.05	-64.9376
48.075	-64.9367
48.1	-64.9357
48.125	-64.9347
48.15	-64.9337
48.175	-64.9327
48.2	-64.9317
48.225	-64.9308
48.25	-64.9298
48.275	-64.9288
48.3	-64.9278
48.325	-64.9269
48.35	-64.9259
48.375	-64.9249
48.4	-64.924
48.425	-64.923
48.45	-64.9221
48.475	-64.9211
48.5	-64.9201
48.525	-64.9192
48.55	-64.9182
48.575	-64.9173
48.6	-64.9163
48.625	-64.9154
48.65	-64.9144
48.675	-64.9135
48.7	-64.9125
48.725	-64.9116
48.75	-64.9107
48.775	-64.9097
48.8	-64.9088
48.825	-64.9079
48.85	-64.9069
48.875	-64.906
48.9	-64.9051
48.925	-64.9041
48.95	-64.9032
48.975	-64.9023
49	-64.9014
49.025	-64.9005
49.05	-64.8995
49.075	-64.8986
49.1	-64.8977
49.125	-64.8968
49.15	-64.8959
49.175	-64.895
49.2	-64.8941
49.225	-64.8932
49.25	-64.8923
49.275	-64.8914
49.3	-64.8905
49.325	-64.8896
49.35	-64.8887
49.375	-64.8878
49.4	-64.8869
49.425	-64.886
49.45	-64.8851
49.475	-64.8842
49.5	-64.8834
49.525	-64.8825
49.55	-64.8816
49.575	-64.8807
49.6	-64.8798
49.625	-64.879
49.65	-64.8781
49.675	-64.8772
49.7	-64.8764
49.725	-64.8755
49.75	-64.8746
49.775	-64.8737
49.8	-64.8729
49.825	-64.872
49.85	-64.8712
49.875	-64.8703
49.9	-64.8695
49.925	-64.8686
49.95	-64.8678
49.975	-64.8669
50	-64.8661
50.025	-64.8652
50.05	-64.8644
50.075	-64.8635
50.1	-64.8627
50.125	-64.8619
50.15	-64.861
50.175	-64.8602
50.2	-64.8594
50.225	-64.8585
50.25	-64.8577
50.275	-64.8569
50.3	-64.856
50.325	-64.8552
50.35	-64.8544
50.375	-64.8536
50.4	-64.8528
50.425	-64.8519
50.45	-64.8511
50.475	-64.8503
50.5	-64.8495
50.525	-64.8487
50.55	-64.8479
50.575	-64.8471
50.6	-64.8463
50.625	-64.8455
50.65	-64.8447
50.675	-64.8439
50.7	-64.8431
50.725	-64.8423
50.75	-64.8415
50.775	-64.8407
50.8	-64.8399
50.825	-64.8391
50.85	-64.8384
50.875	-64.8376
50.9	-64.8368
50.925	-64.836
50.95	-64.8352
50.975	-64.8345
51	-64.8337
51.025	-64.8329
51.05	-64.8322
51.075	-64.8314
51.1	-64.8306
51.125	-64.8299
51.15	-64.8291
51.175	-64.8283
51.2	-64.8276
51.225	-64.8268
51.25	-64.8261
51.275	-64.8253
51.3	-64.8246
51.325	-64.8238
51.35	-64.8231
51.375	-64.8223
51.4	-64.8216
51.425	-64.8208
51.45	-64.8201
51.475	-64.8194
51.5	-64.8186
51.525	-64.8179
51.55	-64.8172
51.575	-64.8164
51.6	-64.8157
51.625	-64.815
51.65	-64.8143
51.675	-64.8135
51.7	-64.8128
51.725	-64.8121
51.75	-64.8114
51.775	-64.8107
51.8	-64.8099
51.825	-64.8092
51.85	-64.8085
51.875	-64.8078
51.9	-64.8071
51.925	-64.8064
51.95	-64.8057
51.975	-64.805
52	-64.8043
52.025	-64.8036
52.05	-64.8029
52.075	-64.8022
52.1	-64.8015
52.125	-64.8008
52.15	-64.8002
52.175	-64.7995
52.2	-64.7988
52.225	-64.7981
52.25	-64.7974
52.275	-64.7968
52.3	-64.7961
52.325	-64.7954
52.35	-64.7947
52.375	-64.7941
52.4	-64.7934
52.425	-64.7927
52.45	-64.7921
52.475	-64.7914
52.5	-64.7907
52.525	-64.7901
52.55	-64.7894
52.575	-64.7888
52.6	-64.7881
52.625	-64.7875
52.65	-64.7868
52.675	-64.7862
52.7	-64.7855
52.725	-64.7849
52.75	-64.7842
52.775	-64.7836
52.8	-64.783
52.825	-64.7823
52.85	-64.7817
52.875	-64.7811
52.9	-64.7804
52.925	-64.7798
52.95	-64.7792
52.975	-64.7785
53	-64.7779
53.025	-64.7773
53.05	-64.7767
53.075	-64.7761
53.1	-64.7755
53.125	-64.7748
53.15	-64.7742
53.175	-64.7736
53.2	-64.773
53.225	-64.7724
53.25	-64.7718
53.275	-64.7712
53.3	-64.7706
53.325	-64.77
53.35	-64.7694
53.375	-64.7688
53.4	-64.7682
53.425	-64.7676
53.45	-64.767
53.475	-64.7664
53.5	-64.7659
53.525	-64.7653
53.55	-64.7647
53.575	-64.7641
53.6	-64.7635
53.625	-64.763
53.65	-64.7624
53.675	-64.7618
53.7	-64.7612
53.725	-64.7607
53.75	-64.7601
53.775	-64.7595
53.8	-64.759
53.825	-64.7584
53.85	-64.7579
53.875	-64.7573
53.9	-64.7568
53.925	-64.7562
53.95	-64.7556
53.975	-64.7551
54	-64.7546
54.025	-64.754
54.05	-64.7535
54.075	-64.7529
54.1	-64.7524
54.125	-64.7518
54.15	-64.7513
54.175	-64.7508
54.2	-64.7502
54.225	-64.7497
54.25	-64.7492
54.275	-64.7487
54.3	-64.7481
54.325	-64.7476
54.35	-64.7471
54.375	-64.7466
54.4	-64.746
54.425	-64.7455
54.45	-64.745
54.475	-64.7445
54.5	-64.744
54.525	-64.7435
54.55	-64.743
54.575	-64.7425
54.6	-64.742
54.625	-64.7415
54.65	-64.741
54.675	-64.7405
54.7	-64.74
54.725	-64.7395
54.75	-64.739
54.775	-64.7385
54.8	-64.738
54.825	-64.7375
54.85	-64.7371
54.875	-64.7366
54.9	-64.7361
54.925	-64.7356
54.95	-64.7352
54.975	-64.7347
55	-64.7342
55.025	-64.7337
55.05	-64.7333
55.075	-64.7328
55.1	-64.7323
55.125	-64.7319
55.15	-64.7314
55.175	-64.731
55.2	-64.7305
55.225	-64.73
55.25	-64.7296
55.275	-64.7291
55.3	-64.7287
55.325	-64.7282
55.35	-64.7278
55.375	-64.7274
55.4	-64.7269
55.425	-64.7265
55.45	-64.726
55.475	-64.7256
55.5	-64.7252
55.525	-64.7247
55.55	-64.7243
55.575	-64.7239
55.6	-64.7234
55.625	-64.723
55.65	-64.7226
55.675	-64.7222
55.7	-64.7218
55.725	-64.7213
55.75	-64.7209
55.775	-64.7205
55.8	-64.7201
55.825	-64.7197
55.85	-64.7193
55.875	-64.7189
55.9	-64.7185
55.925	-64.7181
55.95	-64.7177
55.975	-64.7173
56	-64.7169
56.025	-64.7165
56.05	-64.7161
56.075	-64.7157
56.1	-64.7153
56.125	-64.7149
56.15	-64.7145
56.175	-64.7142
56.2	-64.7138
56.225	-64.7134
56.25	-64.713
56.275	-64.7127
56.3	-64.7123
56.325	-64.7119
56.35	-64.7115
56.375	-64.7112
56.4	-64.7108
56.425	-64.7104
56.45	-64.7101
56.475	-64.7097
56.5	-64.7094
56.525	-64.709
56.55	-64.7086
56.575	-64.7083
56.6	-64.7079
56.625	-64.7076
56.65	-64.7072
56.675	-64.7069
56.7	-64.7066
56.725	-64.7062
56.75	-64.7059
56.775	-64.7055
56.8	-64.7052
56.825	-64.7049
56.85	-64.7045
56.875	-64.7042
56.9	-64.7039
56.925	-64.7036
56.95	-64.7032
56.975	-64.7029
57	-64.7026
57.025	-64.7023
57.05	-64.7019
57.075	-64.7016
57.1	-64.7013
57.125	-64.701
57.15	-64.7007
57.175	-64.7004
57.2	-64.7001
57.225	-64.6998
57.25	-64.6995
57.275	-64.6992
57.3	-64.6989
57.325	-64.6986
57.35	-64.6983
57.375	-64.698
57.4	-64.6977
57.425	-64.6974
57.45	-64.6971
57.475	-64.6968
57.5	-64.6966
57.525	-64.6963
57.55	-64.696
57.575	-64.6957
57.6	-64.6954
57.625	-64.6952
57.65	-64.6949
57.675	-64.6946
57.7	-64.6944
57.725	-64.6941
57.75	-64.6938
57.775	-64.6936
57.8	-64.6933
57.825	-64.693
57.85	-64.6928
57.875	-64.6925
57.9	-64.6923
57.925	-64.692
57.95	-64.6918
57.975	-64.6915
58	-64.6913
58.025	-64.691
58.05	-64.6908
58.075	-64.6906
58.1	-64.6903
58.125	-64.6901
58.15	-64.6898
58.175	-64.6896
58.2	-64.6894
58.225	-64.6891
58.25	-64.6889
58.275	-64.6887
58.3	-64.6885
58.325	-64.6883
58.35	-64.688
58.375	-64.6878
58.4	-64.6876
58.425	-64.6874
58.45	-64.6872
58.475	-64.687
58.5	-64.6868
58.525	-64.6865
58.55	-64.6863
58.575	-64.6861
58.6	-64.6859
58.625	-64.6857
58.65	-64.6855
58.675	-64.6853
58.7	-64.6852
58.725	-64.685
58.75	-64.6848
58.775	-64.6846
58.8	-64.6844
58.825	-64.6842
58.85	-64.684
58.875	-64.6838
58.9	-64.6837
58.925	-64.6835
58.95	-64.6833
58.975	-64.6831
59	-64.683
59.025	-64.6828
59.05	-64.6826
59.075	-64.6825
59.1	-64.6823
59.125	-64.6821
59.15	-64.682
59.175	-64.6818
59.2	-64.6817
59.225	-64.6815
59.25	-64.6814
59.275	-64.6812
59.3	-64.681
59.325	-64.6809
59.35	-64.6808
59.375	-64.6806
59.4	-64.6805
59.425	-64.6803
59.45	-64.6802
59.475	-64.6801
59.5	-64.6799
59.525	-64.6798
59.55	-64.6796
59.575	-64.6795
59.6	-64.6794
59.625	-64.6793
59.65	-64.6791
59.675	-64.679
59.7	-64.6789
59.725	-64.6788
59.75	-64.6787
59.775	-64.6786
59.8	-64.6784
59.825	-64.6783
59.85	-64.6782
59.875	-64.6781
59.9	-64.678
59.925	-64.6779
59.95	-64.6778
59.975	-64.6777
60	-64.6776
60.025	-64.6775
60.05	-64.6774
60.075	-64.6773
60.1	-64.6772
60.125	-64.6771
60.15	-64.677
60.175	-64.677
60.2	-64.6769
60.225	-64.6768
60.25	-64.6767
60.275	-64.6766
60.3	-64.6766
60.325	-64.6765
60.35	-64.6764
60.375	-64.6763
60.4	-64.6763
60.425	-64.6762
60.45	-64.6761
60.475	-64.6761
60.5	-64.676
60.525	-64.676
60.55	-64.6759
60.575	-64.6758
60.6	-64.6758
60.625	-64.6757
60.65	-64.6757
60.675	-64.6756
60.7	-64.6756
60.725	-64.6755
60.75	-64.6755
60.775	-64.6755
60.8	-64.6754
60.825	-64.6754
60.85	-64.6753
60.875	-64.6753
60.9	-64.6753
60.925	-64.6752
60.95	-64.6752
60.975	-64.6752
61	-64.6752
61.025	-64.6751
61.05	-64.6751
61.075	-64.6751
61.1	-64.6751
61.125	-64.675
61.15	-64.675
61.175	-64.675
61.2	-64.675
61.225	-64.675
61.25	-64.675
61.275	-64.675
61.3	-64.675
61.325	-64.675
61.35	-64.675
61.375	-64.675
61.4	-64.675
61.425	-64.675
61.45	-64.675
61.475	-64.675
61.5	-64.675
61.525	-64.675
61.55	-64.675
61.575	-64.675
61.6	-64.6751
61.625	-64.6751
61.65	-64.6751
61.675	-64.6751
61.7	-64.6752
61.725	-64.6752
61.75	-64.6752
61.775	-64.6752
61.8	-64.6753
61.825	-64.6753
61.85	-64.6753
61.875	-64.6754
61.9	-64.6754
61.925	-64.6754
61.95	-64.6755
61.975	-64.6755
62	-64.6756
62.025	-64.6756
62.05	-64.6757
62.075	-64.6757
62.1	-64.6758
62.125	-64.6758
62.15	-64.6759
62.175	-64.6759
62.2	-64.676
62.225	-64.6761
62.25	-64.6761
62.275	-64.6762
62.3	-64.6763
62.325	-64.6763
62.35	-64.6764
62.375	-64.6765
62.4	-64.6765
62.425	-64.6766
62.45	-64.6767
62.475	-64.6768
62.5	-64.6768
62.525	-64.6769
62.55	-64.677
62.575	-64.6771
62.6	-64.6772
62.625	-64.6773
62.65	-64.6774
62.675	-64.6775
62.7	-64.6776
62.725	-64.6777
62.75	-64.6777
62.775	-64.6778
62.8	-64.6779
62.825	-64.6781
62.85	-64.6782
62.875	-64.6783
62.9	-64.6784
62.925	-64.6785
62.95	-64.6786
62.975	-64.6787
63	-64.6788
63.025	-64.6789
63.05	-64.6791
63.075	-64.6792
63.1	-64.6793
63.125	-64.6794
63.15	-64.6796
63.175	-64.6797
63.2	-64.6798
63.225	-64.6799
63.25	-64.6801
63.275	-64.6802
63.3	-64.6803
63.325	-64.6805
63.35	-64.6806
63.375	-64.6808
63.4	-64.6809
63.425	-64.681
63.45	-64.6812
63.475	-64.6813
63.5	-64.6815
63.525	-64.6816
63.55	-64.6818
63.575	-64.6819
63.6	-64.6821
63.625	-64.6823
63.65	-64.6824
63.675	-64.6826
63.7	-64.6827
63.725	-64.6829
63.75	-64.6831
63.775	-64.6832
63.8	-64.6834
63.825	-64.6836
63.85	-64.6838
63.875	-64.6839
63.9	-64.6841
63.925	-64.6843
63.95	-64.6845
63.975	-64.6846
64	-64.6848
64.025	-64.685
64.05	-64.6852
64.075	-64.6854
64.1	-64.6856
64.125	-64.6858
64.15	-64.686
64.175	-64.6862
64.2	-64.6864
64.225	-64.6866
64.25	-64.6868
64.275	-64.687
64.3	-64.6872
64.325	-64.6874
64.35	-64.6876
64.375	-64.6878
64.4	-64.688
64.425	-64.6882
64.45	-64.6884
64.475	-64.6886
64.5	-64.6888
64.525	-64.6891
64.55	-64.6893
64.575	-64.6895
64.6	-64.6897
64.625	-64.69
64.65	-64.6902
64.675	-64.6904
64.7	-64.6906
64.725	-64.6909
64.75	-64.6911
64.775	-64.6913
64.8	-64.6916
64.825	-64.6918
64.85	-64.6921
64.875	-64.6923
64.9	-64.6925
64.925	-64.6928
64.95	-64.693
64.975	-64.6933
65	-64.6935
65.025	-64.6938
65.05	-64.694
65.075	-64.6943
65.1	-64.6945
65.125	-64.6948
65.15	-64.6951
65.175	-64.6953
65.2	-64.6956
65.225	-64.6958
65.25	-64.6961
65.275	-64.6964
65.3	-64.6966
65.325	-64.6969
65.35	-64.6972
65.375	-64.6975
65.4	-64.6977
65.425	-64.698
65.45	-64.6983
65.475	-64.6986
65.5	-64.6989
65.525	-64.6992
65.55	-64.6994
65.575	-64.6997
65.6	-64.7
65.625	-64.7003
65.65	-64.7006
65.675	-64.7009
65.7	-64.7012
65.725	-64.7015
65.75	-64.7018
65.775	-64.7021
65.8	-64.7024
65.825	-64.7027
65.85	-64.703
65.875	-64.7033
65.9	-64.7036
65.925	-64.7039
65.95	-64.7042
65.975	-64.7045
66	-64.7048
66.025	-64.7052
66.05	-64.7055
66.075	-64.7058
66.1	-64.7061
66.125	-64.7064
66.15	-64.7068
66.175	-64.7071
66.2	-64.7074
66.225	-64.7077
66.25	-64.7081
66.275	-64.7084
66.3	-64.7087
66.325	-64.7091
66.35	-64.7094
66.375	-64.7098
66.4	-64.7101
66.425	-64.7104
66.45	-64.7108
66.475	-64.7111
66.5	-64.7115
66.525	-64.7118
66.55	-64.7122
66.575	-64.7125
66.6	-64.7129
66.625	-64.7132
66.65	-64.7136
66.675	-64.7139
66.7	-64.7143
66.725	-64.7146
66.75	-64.715
66.775	-64.7154
66.8	-64.7157
66.825	-64.7161
66.85	-64.7165
66.875	-64.7168
66.9	-64.7172
66.925	-64.7176
66.95	-64.718
66.975	-64.7183
67	-64.7187
67.025	-64.7191
67.05	-64.7195
67.075	-64.7198
67.1	-64.7202
67.125	-64.7206
67.15	-64.721
67.175	-64.7214
67.2	-64.7218
67.225	-64.7222
67.25	-64.7226
67.275	-64.723
67.3	-64.7234
67.325	-64.7237
67.35	-64.7241
67.375	-64.7245
67.4	-64.7249
67.425	-64.7253
67.45	-64.7258
67.475	-64.7262
67.5	-64.7266
67.525	-64.727
67.55	-64.7274
67.575	-64.7278
67.6	-64.7282
67.625	-64.7286
67.65	-64.729
67.675	-64.7295
67.7	-64.7299
67.725	-64.7303
67.75	-64.7307
67.775	-64.7311
67.8	-64.7316
67.825	-64.732
67.85	-64.7324
67.875	-64.7329
67.9	-64.7333
67.925	-64.7337
67.95	-64.7342
67.975	-64.7346
68	-64.735
68.025	-64.7355
68.05	-64.7359
68.075	-64.7364
68.1	-64.7368
68.125	-64.7372
68.15	-64.7377
68.175	-64.7381
68.2	-64.7386
68.225	-64.739
68.25	-64.7395
68.275	-64.7399
68.3	-64.7404
68.325	-64.7408
68.35	-64.7413
68.375	-64.7418
68.4	-64.7422
68.425	-64.7427
68.45	-64.7431
68.475	-64.7436
68.5	-64.7441
68.525	-64.7445
68.55	-64.745
68.575	-64.7455
68.6	-64.746
68.625	-64.7464
68.65	-64.7469
68.675	-64.7474
68.7	-64.7479
68.725	-64.7483
68.75	-64.7488
68.775	-64.7493
68.8	-64.7498
68.825	-64.7503
68.85	-64.7508
68.875	-64.7513
68.9	-64.7517
68.925	-64.7522
68.95	-64.7527
68.975	-64.7532
69	-64.7537
69.025	-64.7542
69.05	-64.7547
69.075	-64.7552
69.1	-64.7557
69.125	-64.7562
69.15	-64.7567
69.175	-64.7572
69.2	-64.7577
69.225	-64.7582
69.25	-64.7587
69.275	-64.7593
69.3	-64.7598
69.325	-64.7603
69.35	-64.7608
69.375	-64.7613
69.4	-64.7618
69.425	-64.7624
69.45	-64.7629
69.475	-64.7634
69.5	-64.7639
69.525	-64.7644
69.55	-64.765
69.575	-64.7655
69.6	-64.766
69.625	-64.7666
69.65	-64.7671
69.675	-64.7676
69.7	-64.7682
69.725	-64.7687
69.75	-64.7692
69.775	-64.7698
69.8	-64.7703
69.825	-64.7708
69.85	-64.7714
69.875	-64.7719
69.9	-64.7725
69.925	-64.773
69.95	-64.7736
69.975	-64.7741
70	-64.7747
70.025	-64.7752
70.05	-64.7758
70.075	-64.7763
70.1	-64.7769
70.125	-64.7775
70.15	-64.778
70.175	-64.7786
70.2	-64.7791
70.225	-64.7797
70.25	-64.7803
70.275	-64.7808
70.3	-64.7814
70.325	-64.782
70.35	-64.7825
70.375	-64.7831
70.4	-64.7837
70.425	-64.7842
70.45	-64.7848
70.475	-64.7854
70.5	-64.786
70.525	-64.7866
70.55	-64.7871
70.575	-64.7877
70.6	-64.7883
70.625	-64.7889
70.65	-64.7895
70.675	-64.7901
70.7	-64.7906
70.725	-64.7912
70.75	-64.7918
70.775	-64.7924
70.8	-64.793
70.825	-64.7936
70.85	-64.7942
